1000
33000.000000 1.322414e+02
33050.000000 1.322761e+02
33100.000000 1.323107e+02
33150.000000 1.323454e+02
33200.000000 1.323800e+02
33250.000000 1.324146e+02
33300.000000 1.324492e+02
33350.000000 1.324838e+02
33400.000000 1.325183e+02
33450.000000 1.325529e+02
33500.000000 1.325875e+02
33550.000000 1.326220e+02
33600.000000 1.326565e+02
33650.000000 1.326910e+02
33700.000000 1.327255e+02
33750.000000 1.327600e+02
33800.000000 1.327945e+02
33850.000000 1.328290e+02
33900.000000 1.328634e+02
33950.000000 1.328978e+02
34000.000000 1.329323e+02
34050.000000 1.329667e+02
34100.000000 1.330011e+02
34150.000000 1.330354e+02
34200.000000 1.330698e+02
34250.000000 1.331041e+02
34300.000000 1.331385e+02
34350.000000 1.331728e+02
34400.000000 1.332071e+02
34450.000000 1.332414e+02
34500.000000 1.332757e+02
34550.000000 1.333099e+02
34600.000000 1.333442e+02
34650.000000 1.333784e+02
34700.000000 1.334126e+02
34750.000000 1.334468e+02
34800.000000 1.334810e+02
34850.000000 1.335152e+02
34900.000000 1.335494e+02
34950.000000 1.335835e+02
35000.000000 1.336176e+02
35050.000000 1.336517e+02
35100.000000 1.336858e+02
35150.000000 1.337199e+02
35200.000000 1.337540e+02
35250.000000 1.337880e+02
35300.000000 1.338220e+02
35350.000000 1.338561e+02
35400.000000 1.338900e+02
35450.000000 1.339240e+02
35500.000000 1.339580e+02
35550.000000 1.339919e+02
35600.000000 1.340259e+02
35650.000000 1.340598e+02
35700.000000 1.340937e+02
35750.000000 1.341275e+02
35800.000000 1.341614e+02
35850.000000 1.341952e+02
35900.000000 1.342291e+02
35950.000000 1.342629e+02
36000.000000 1.342967e+02
36050.000000 1.343304e+02
36100.000000 1.343642e+02
36150.000000 1.343979e+02
36200.000000 1.344316e+02
36250.000000 1.344653e+02
36300.000000 1.344990e+02
36350.000000 1.345327e+02
36400.000000 1.345663e+02
36450.000000 1.345999e+02
36500.000000 1.346335e+02
36550.000000 1.346671e+02
36600.000000 1.347007e+02
36650.000000 1.347343e+02
36700.000000 1.347678e+02
36750.000000 1.348013e+02
36800.000000 1.348348e+02
36850.000000 1.348683e+02
36900.000000 1.349017e+02
36950.000000 1.349352e+02
37000.000000 1.349686e+02
37050.000000 1.350020e+02
37100.000000 1.350354e+02
37150.000000 1.350687e+02
37200.000000 1.351021e+02
37250.000000 1.351354e+02
37300.000000 1.351687e+02
37350.000000 1.352020e+02
37400.000000 1.352352e+02
37450.000000 1.352685e+02
37500.000000 1.353017e+02
37550.000000 1.353349e+02
37600.000000 1.353681e+02
37650.000000 1.354012e+02
37700.000000 1.354344e+02
37750.000000 1.354675e+02
37800.000000 1.355006e+02
37850.000000 1.355337e+02
37900.000000 1.355667e+02
37950.000000 1.355998e+02
38000.000000 1.356328e+02
38050.000000 1.356658e+02
38100.000000 1.356988e+02
38150.000000 1.357317e+02
38200.000000 1.357647e+02
38250.000000 1.357976e+02
38300.000000 1.358305e+02
38350.000000 1.358633e+02
38400.000000 1.358962e+02
38450.000000 1.359290e+02
38500.000000 1.359618e+02
38550.000000 1.359946e+02
38600.000000 1.360274e+02
38650.000000 1.360601e+02
38700.000000 1.360928e+02
38750.000000 1.361256e+02
38800.000000 1.361582e+02
38850.000000 1.361909e+02
38900.000000 1.362235e+02
38950.000000 1.362561e+02
39000.000000 1.362887e+02
39050.000000 1.363213e+02
39100.000000 1.363539e+02
39150.000000 1.363864e+02
39200.000000 1.364189e+02
39250.000000 1.364514e+02
39300.000000 1.364839e+02
39350.000000 1.365163e+02
39400.000000 1.365487e+02
39450.000000 1.365811e+02
39500.000000 1.366241e+02
39550.000000 1.366684e+02
39600.000000 1.367126e+02
39650.000000 1.367568e+02
39700.000000 1.368009e+02
39750.000000 1.368451e+02
39800.000000 1.368892e+02
39850.000000 1.369332e+02
39900.000000 1.369773e+02
39950.000000 1.370213e+02
40000.000000 1.370652e+02
40050.000000 1.371092e+02
40100.000000 1.371531e+02
40150.000000 1.371969e+02
40200.000000 1.372408e+02
40250.000000 1.372846e+02
40300.000000 1.373284e+02
40350.000000 1.373721e+02
40400.000000 1.374158e+02
40450.000000 1.374595e+02
40500.000000 1.375031e+02
40550.000000 1.375468e+02
40600.000000 1.375903e+02
40650.000000 1.376339e+02
40700.000000 1.376774e+02
40750.000000 1.377209e+02
40800.000000 1.377643e+02
40850.000000 1.378078e+02
40900.000000 1.378512e+02
40950.000000 1.378945e+02
41000.000000 1.379378e+02
41050.000000 1.379811e+02
41100.000000 1.380244e+02
41150.000000 1.380676e+02
41200.000000 1.381108e+02
41250.000000 1.381540e+02
41300.000000 1.381971e+02
41350.000000 1.382402e+02
41400.000000 1.382833e+02
41450.000000 1.383263e+02
41500.000000 1.383693e+02
41550.000000 1.384123e+02
41600.000000 1.384553e+02
41650.000000 1.384982e+02
41700.000000 1.385410e+02
41750.000000 1.385839e+02
41800.000000 1.386267e+02
41850.000000 1.386695e+02
41900.000000 1.387122e+02
41950.000000 1.387549e+02
42000.000000 1.387976e+02
42050.000000 1.388403e+02
42100.000000 1.388829e+02
42150.000000 1.389255e+02
42200.000000 1.389680e+02
42250.000000 1.390106e+02
42300.000000 1.390530e+02
42350.000000 1.390955e+02
42400.000000 1.391379e+02
42450.000000 1.391803e+02
42500.000000 1.392227e+02
42550.000000 1.392650e+02
42600.000000 1.393073e+02
42650.000000 1.393496e+02
42700.000000 1.393918e+02
42750.000000 1.394340e+02
42800.000000 1.394762e+02
42850.000000 1.395183e+02
42900.000000 1.395604e+02
42950.000000 1.396025e+02
43000.000000 1.396445e+02
43050.000000 1.396865e+02
43100.000000 1.397285e+02
43150.000000 1.397704e+02
43200.000000 1.398123e+02
43250.000000 1.398542e+02
43300.000000 1.398961e+02
43350.000000 1.399379e+02
43400.000000 1.399797e+02
43450.000000 1.400214e+02
43500.000000 1.400631e+02
43550.000000 1.401048e+02
43600.000000 1.401465e+02
43650.000000 1.401881e+02
43700.000000 1.402297e+02
43750.000000 1.402712e+02
43800.000000 1.403127e+02
43850.000000 1.403542e+02
43900.000000 1.403957e+02
43950.000000 1.404371e+02
44000.000000 1.404785e+02
44050.000000 1.405199e+02
44100.000000 1.405612e+02
44150.000000 1.406025e+02
44200.000000 1.406438e+02
44250.000000 1.406850e+02
44300.000000 1.407262e+02
44350.000000 1.407674e+02
44400.000000 1.408085e+02
44450.000000 1.408496e+02
44500.000000 1.408907e+02
44550.000000 1.409317e+02
44600.000000 1.409727e+02
44650.000000 1.410137e+02
44700.000000 1.410546e+02
44750.000000 1.410955e+02
44800.000000 1.411364e+02
44850.000000 1.411773e+02
44900.000000 1.412181e+02
44950.000000 1.412589e+02
45000.000000 1.412996e+02
45050.000000 1.413403e+02
45100.000000 1.413810e+02
45150.000000 1.414217e+02
45200.000000 1.414623e+02
45250.000000 1.415029e+02
45300.000000 1.415434e+02
45350.000000 1.415840e+02
45400.000000 1.416245e+02
45450.000000 1.416649e+02
45500.000000 1.417054e+02
45550.000000 1.417458e+02
45600.000000 1.417861e+02
45650.000000 1.418265e+02
45700.000000 1.418668e+02
45750.000000 1.419070e+02
45800.000000 1.419473e+02
45850.000000 1.419875e+02
45900.000000 1.420277e+02
45950.000000 1.420678e+02
46000.000000 1.421079e+02
46050.000000 1.421480e+02
46100.000000 1.421880e+02
46150.000000 1.422280e+02
46200.000000 1.422680e+02
46250.000000 1.423080e+02
46300.000000 1.423479e+02
46350.000000 1.423878e+02
46400.000000 1.424276e+02
46450.000000 1.424675e+02
46500.000000 1.425073e+02
46550.000000 1.425470e+02
46600.000000 1.425868e+02
46650.000000 1.426265e+02
46700.000000 1.426661e+02
46750.000000 1.427058e+02
46800.000000 1.427454e+02
46850.000000 1.427849e+02
46900.000000 1.428245e+02
46950.000000 1.428640e+02
47000.000000 1.429035e+02
47050.000000 1.429429e+02
47100.000000 1.429823e+02
47150.000000 1.430217e+02
47200.000000 1.430610e+02
47250.000000 1.431004e+02
47300.000000 1.431396e+02
47350.000000 1.431789e+02
47400.000000 1.432181e+02
47450.000000 1.432573e+02
47500.000000 1.432965e+02
47550.000000 1.433356e+02
47600.000000 1.433747e+02
47650.000000 1.434138e+02
47700.000000 1.434528e+02
47750.000000 1.434918e+02
47800.000000 1.435308e+02
47850.000000 1.435697e+02
47900.000000 1.436086e+02
47950.000000 1.436475e+02
48000.000000 1.436864e+02
48050.000000 1.437252e+02
48100.000000 1.437640e+02
48150.000000 1.438027e+02
48200.000000 1.438414e+02
48250.000000 1.438801e+02
48300.000000 1.439188e+02
48350.000000 1.439574e+02
48400.000000 1.439960e+02
48450.000000 1.440346e+02
48500.000000 1.440731e+02
48550.000000 1.441116e+02
48600.000000 1.441501e+02
48650.000000 1.441885e+02
48700.000000 1.442269e+02
48750.000000 1.442653e+02
48800.000000 1.443036e+02
48850.000000 1.443420e+02
48900.000000 1.443802e+02
48950.000000 1.444185e+02
49000.000000 1.444567e+02
49050.000000 1.444949e+02
49100.000000 1.445331e+02
49150.000000 1.445712e+02
49200.000000 1.446093e+02
49250.000000 1.446474e+02
49300.000000 1.446854e+02
49350.000000 1.447234e+02
49400.000000 1.447614e+02
49450.000000 1.447993e+02
49500.000000 1.448373e+02
49550.000000 1.448751e+02
49600.000000 1.449130e+02
49650.000000 1.449508e+02
49700.000000 1.449886e+02
49750.000000 1.450264e+02
49800.000000 1.450641e+02
49850.000000 1.451018e+02
49900.000000 1.451395e+02
49950.000000 1.451771e+02
50000.000000 1.452147e+02
50050.000000 1.452523e+02
50100.000000 1.452898e+02
50150.000000 1.453273e+02
50200.000000 1.453648e+02
50250.000000 1.454023e+02
