1000
19500.000000 1.442152e+00
19550.000000 1.443875e+00
19600.000000 1.445599e+00
19650.000000 1.447322e+00
19700.000000 1.449046e+00
19750.000000 1.450769e+00
19800.000000 1.452493e+00
19850.000000 1.454216e+00
19900.000000 1.455939e+00
19950.000000 1.457663e+00
20000.000000 1.459386e+00
20050.000000 1.461110e+00
20100.000000 1.462833e+00
20150.000000 1.464557e+00
20200.000000 1.466280e+00
20250.000000 1.468004e+00
20300.000000 1.469727e+00
20350.000000 1.471451e+00
20400.000000 1.473174e+00
20450.000000 1.474898e+00
20500.000000 1.476621e+00
20550.000000 1.478345e+00
20600.000000 1.480068e+00
20650.000000 1.481791e+00
20700.000000 1.483515e+00
20750.000000 1.485238e+00
20800.000000 1.486962e+00
20850.000000 1.488685e+00
20900.000000 1.490409e+00
20950.000000 1.492132e+00
21000.000000 1.493856e+00
21050.000000 1.495579e+00
21100.000000 1.497303e+00
21150.000000 1.499026e+00
21200.000000 1.500750e+00
21250.000000 1.502473e+00
21300.000000 1.504197e+00
21350.000000 1.505920e+00
21400.000000 1.507643e+00
21450.000000 1.509367e+00
21500.000000 1.511090e+00
21550.000000 1.512814e+00
21600.000000 1.514537e+00
21650.000000 1.516261e+00
21700.000000 1.517984e+00
21750.000000 1.519708e+00
21800.000000 1.521431e+00
21850.000000 1.523155e+00
21900.000000 1.524878e+00
21950.000000 1.526602e+00
22000.000000 1.528325e+00
22050.000000 1.530046e+00
22100.000000 1.531683e+00
22150.000000 1.533321e+00
22200.000000 1.534958e+00
22250.000000 1.536595e+00
22300.000000 1.538233e+00
22350.000000 1.539870e+00
22400.000000 1.541507e+00
22450.000000 1.543144e+00
22500.000000 1.544782e+00
22550.000000 1.546419e+00
22600.000000 1.548056e+00
22650.000000 1.549694e+00
22700.000000 1.551331e+00
22750.000000 1.552968e+00
22800.000000 1.554605e+00
22850.000000 1.556243e+00
22900.000000 1.557880e+00
22950.000000 1.559517e+00
23000.000000 1.561155e+00
23050.000000 1.562792e+00
23100.000000 1.564429e+00
23150.000000 1.566067e+00
23200.000000 1.567704e+00
23250.000000 1.569341e+00
23300.000000 1.570978e+00
23350.000000 1.572616e+00
23400.000000 1.574253e+00
23450.000000 1.575890e+00
23500.000000 1.577528e+00
23550.000000 1.579165e+00
23600.000000 1.580802e+00
23650.000000 1.582439e+00
23700.000000 1.584077e+00
23750.000000 1.585714e+00
23800.000000 1.587351e+00
23850.000000 1.588989e+00
23900.000000 1.590626e+00
23950.000000 1.592263e+00
24000.000000 1.593900e+00
24050.000000 1.595538e+00
24100.000000 1.597175e+00
24150.000000 1.598812e+00
24200.000000 1.600450e+00
24250.000000 1.602087e+00
24300.000000 1.603724e+00
24350.000000 1.605362e+00
24400.000000 1.606999e+00
24450.000000 1.608636e+00
24500.000000 1.610273e+00
24550.000000 1.611911e+00
24600.000000 1.613548e+00
24650.000000 1.615185e+00
24700.000000 1.616823e+00
24750.000000 1.618460e+00
24800.000000 1.620097e+00
24850.000000 1.621734e+00
24900.000000 1.623372e+00
24950.000000 1.625009e+00
25000.000000 1.626646e+00
25050.000000 1.628284e+00
25100.000000 1.629921e+00
25150.000000 1.631558e+00
25200.000000 1.633196e+00
25250.000000 1.634833e+00
25300.000000 1.636470e+00
25350.000000 1.638107e+00
25400.000000 1.639745e+00
25450.000000 1.641382e+00
25500.000000 1.643019e+00
25550.000000 1.644657e+00
25600.000000 1.646294e+00
25650.000000 1.647931e+00
25700.000000 1.649568e+00
25750.000000 1.651206e+00
25800.000000 1.652843e+00
25850.000000 1.654480e+00
25900.000000 1.656118e+00
25950.000000 1.657755e+00
26000.000000 1.659392e+00
26050.000000 1.661029e+00
26100.000000 1.662667e+00
26150.000000 1.664304e+00
26200.000000 1.665941e+00
26250.000000 1.667579e+00
26300.000000 1.669216e+00
26350.000000 1.670853e+00
26400.000000 1.672491e+00
26450.000000 1.674128e+00
26500.000000 1.675765e+00
26550.000000 1.677402e+00
26600.000000 1.679040e+00
26650.000000 1.680677e+00
26700.000000 1.682314e+00
26750.000000 1.683952e+00
26800.000000 1.685589e+00
26850.000000 1.687226e+00
26900.000000 1.688863e+00
26950.000000 1.690501e+00
27000.000000 1.692138e+00
27050.000000 1.693775e+00
27100.000000 1.695413e+00
27150.000000 1.697050e+00
27200.000000 1.698687e+00
27250.000000 1.700325e+00
27300.000000 1.701962e+00
27350.000000 1.703599e+00
27400.000000 1.705236e+00
27450.000000 1.706874e+00
27500.000000 1.708511e+00
27550.000000 1.710148e+00
27600.000000 1.711786e+00
27650.000000 1.713423e+00
27700.000000 1.715060e+00
27750.000000 1.716697e+00
27800.000000 1.718335e+00
27850.000000 1.719972e+00
27900.000000 1.721129e+00
27950.000000 1.722278e+00
28000.000000 1.723427e+00
28050.000000 1.724576e+00
28100.000000 1.725725e+00
28150.000000 1.726874e+00
28200.000000 1.728023e+00
28250.000000 1.729172e+00
28300.000000 1.730321e+00
28350.000000 1.731470e+00
28400.000000 1.732619e+00
28450.000000 1.733768e+00
28500.000000 1.734917e+00
28550.000000 1.736066e+00
28600.000000 1.737215e+00
28650.000000 1.738364e+00
28700.000000 1.739513e+00
28750.000000 1.740662e+00
28800.000000 1.741811e+00
28850.000000 1.742960e+00
28900.000000 1.744109e+00
28950.000000 1.745258e+00
29000.000000 1.746407e+00
29050.000000 1.747556e+00
29100.000000 1.748705e+00
29150.000000 1.749854e+00
29200.000000 1.751003e+00
29250.000000 1.752152e+00
29300.000000 1.753301e+00
29350.000000 1.754450e+00
29400.000000 1.755599e+00
29450.000000 1.756748e+00
29500.000000 1.757897e+00
29550.000000 1.759046e+00
29600.000000 1.760195e+00
29650.000000 1.761344e+00
29700.000000 1.762493e+00
29750.000000 1.763642e+00
29800.000000 1.764790e+00
29850.000000 1.765939e+00
29900.000000 1.767088e+00
29950.000000 1.768237e+00
30000.000000 1.769386e+00
30050.000000 1.770535e+00
30100.000000 1.771684e+00
30150.000000 1.772833e+00
30200.000000 1.773982e+00
30250.000000 1.775131e+00
30300.000000 1.776280e+00
30350.000000 1.777429e+00
30400.000000 1.778578e+00
30450.000000 1.779727e+00
30500.000000 1.780876e+00
30550.000000 1.782025e+00
30600.000000 1.783174e+00
30650.000000 1.784323e+00
30700.000000 1.785472e+00
30750.000000 1.786621e+00
30800.000000 1.787770e+00
30850.000000 1.788919e+00
30900.000000 1.790068e+00
30950.000000 1.791217e+00
31000.000000 1.792366e+00
31050.000000 1.793515e+00
31100.000000 1.794664e+00
31150.000000 1.795813e+00
31200.000000 1.796962e+00
31250.000000 1.798111e+00
31300.000000 1.799260e+00
31350.000000 1.800635e+00
31400.000000 1.802420e+00
31450.000000 1.804205e+00
31500.000000 1.805990e+00
31550.000000 1.807775e+00
31600.000000 1.809560e+00
31650.000000 1.811345e+00
31700.000000 1.813130e+00
31750.000000 1.814915e+00
31800.000000 1.816700e+00
31850.000000 1.818485e+00
31900.000000 1.820270e+00
31950.000000 1.822055e+00
32000.000000 1.823840e+00
32050.000000 1.825625e+00
32100.000000 1.827410e+00
32150.000000 1.829195e+00
32200.000000 1.830980e+00
32250.000000 1.832765e+00
32300.000000 1.834550e+00
32350.000000 1.836335e+00
32400.000000 1.838120e+00
32450.000000 1.839905e+00
32500.000000 1.841691e+00
32550.000000 1.843476e+00
32600.000000 1.845261e+00
32650.000000 1.847046e+00
32700.000000 1.848831e+00
32750.000000 1.850616e+00
32800.000000 1.852401e+00
32850.000000 1.854186e+00
32900.000000 1.855971e+00
32950.000000 1.857756e+00
33000.000000 1.859541e+00
33050.000000 1.861326e+00
33100.000000 1.863111e+00
33150.000000 1.864896e+00
33200.000000 1.866681e+00
33250.000000 1.868466e+00
33300.000000 1.870251e+00
33350.000000 1.872036e+00
33400.000000 1.873821e+00
33450.000000 1.875606e+00
33500.000000 1.877391e+00
33550.000000 1.879176e+00
33600.000000 1.880961e+00
33650.000000 1.882746e+00
33700.000000 1.884531e+00
33750.000000 1.886316e+00
33800.000000 1.888101e+00
33850.000000 1.889886e+00
33900.000000 1.891671e+00
33950.000000 1.893456e+00
34000.000000 1.895241e+00
34050.000000 1.897026e+00
34100.000000 1.898811e+00
34150.000000 1.900596e+00
34200.000000 1.902381e+00
34250.000000 1.904166e+00
34300.000000 1.905951e+00
34350.000000 1.907736e+00
34400.000000 1.909521e+00
34450.000000 1.911306e+00
34500.000000 1.913091e+00
34550.000000 1.914876e+00
34600.000000 1.916661e+00
34650.000000 1.918446e+00
34700.000000 1.920231e+00
34750.000000 1.922016e+00
34800.000000 1.923801e+00
34850.000000 1.925586e+00
34900.000000 1.927371e+00
34950.000000 1.929156e+00
35000.000000 1.930941e+00
35050.000000 1.932726e+00
35100.000000 1.934511e+00
35150.000000 1.936296e+00
35200.000000 1.938081e+00
35250.000000 1.939867e+00
35300.000000 1.941652e+00
35350.000000 1.943437e+00
35400.000000 1.945222e+00
35450.000000 1.947007e+00
35500.000000 1.948792e+00
35550.000000 1.950577e+00
35600.000000 1.952362e+00
35650.000000 1.954147e+00
35700.000000 1.955932e+00
35750.000000 1.957717e+00
35800.000000 1.959502e+00
35850.000000 1.961287e+00
35900.000000 1.963072e+00
35950.000000 1.964857e+00
36000.000000 1.966642e+00
36050.000000 1.968427e+00
36100.000000 1.970212e+00
36150.000000 1.971997e+00
36200.000000 1.973782e+00
36250.000000 1.975567e+00
36300.000000 1.977352e+00
36350.000000 1.979137e+00
36400.000000 1.980922e+00
36450.000000 1.982707e+00
36500.000000 1.984492e+00
36550.000000 1.986277e+00
36600.000000 1.988062e+00
36650.000000 1.989847e+00
36700.000000 1.991632e+00
36750.000000 1.993417e+00
36800.000000 1.995202e+00
36850.000000 1.996987e+00
36900.000000 1.998772e+00
36950.000000 2.000557e+00
37000.000000 2.002342e+00
37050.000000 2.004127e+00
37100.000000 2.005912e+00
37150.000000 2.007697e+00
37200.000000 2.009482e+00
37250.000000 2.011267e+00
37300.000000 2.013052e+00
37350.000000 2.014837e+00
37400.000000 2.016622e+00
37450.000000 2.018407e+00
37500.000000 2.020192e+00
37550.000000 2.021977e+00
37600.000000 2.023762e+00
37650.000000 2.025547e+00
37700.000000 2.027332e+00
37750.000000 2.029117e+00
37800.000000 2.030902e+00
37850.000000 2.032687e+00
37900.000000 2.034472e+00
37950.000000 2.036258e+00
38000.000000 2.038043e+00
38050.000000 2.039828e+00
38100.000000 2.041613e+00
38150.000000 2.043398e+00
38200.000000 2.045183e+00
38250.000000 2.046968e+00
38300.000000 2.048753e+00
38350.000000 2.050538e+00
38400.000000 2.052323e+00
38450.000000 2.054108e+00
38500.000000 2.055893e+00
38550.000000 2.057678e+00
38600.000000 2.059463e+00
38650.000000 2.061248e+00
38700.000000 2.063033e+00
38750.000000 2.064818e+00
38800.000000 2.066603e+00
38850.000000 2.068388e+00
38900.000000 2.070173e+00
38950.000000 2.071958e+00
39000.000000 2.073743e+00
39050.000000 2.075528e+00
39100.000000 2.077313e+00
39150.000000 2.079098e+00
39200.000000 2.080883e+00
39250.000000 2.082668e+00
39300.000000 2.084453e+00
39350.000000 2.086238e+00
39400.000000 2.088023e+00
39450.000000 2.089808e+00
39500.000000 2.091189e+00
39550.000000 2.092520e+00
39600.000000 2.093852e+00
39650.000000 2.095184e+00
39700.000000 2.096516e+00
39750.000000 2.097847e+00
39800.000000 2.099179e+00
39850.000000 2.100511e+00
39900.000000 2.101843e+00
39950.000000 2.103174e+00
40000.000000 2.104506e+00
40050.000000 2.105838e+00
40100.000000 2.107170e+00
40150.000000 2.108502e+00
40200.000000 2.109833e+00
40250.000000 2.111165e+00
40300.000000 2.112497e+00
40350.000000 2.113829e+00
40400.000000 2.115160e+00
40450.000000 2.116492e+00
40500.000000 2.117824e+00
40550.000000 2.119156e+00
40600.000000 2.120487e+00
40650.000000 2.121819e+00
40700.000000 2.123151e+00
40750.000000 2.124483e+00
40800.000000 2.125815e+00
40850.000000 2.127146e+00
40900.000000 2.128478e+00
40950.000000 2.129810e+00
41000.000000 2.131142e+00
41050.000000 2.132473e+00
41100.000000 2.133805e+00
41150.000000 2.135137e+00
41200.000000 2.136469e+00
41250.000000 2.137800e+00
41300.000000 2.139132e+00
41350.000000 2.140464e+00
41400.000000 2.141796e+00
41450.000000 2.143128e+00
41500.000000 2.144459e+00
41550.000000 2.145791e+00
41600.000000 2.147123e+00
41650.000000 2.148455e+00
41700.000000 2.149786e+00
41750.000000 2.151118e+00
41800.000000 2.152450e+00
41850.000000 2.153782e+00
41900.000000 2.155113e+00
41950.000000 2.156445e+00
42000.000000 2.157777e+00
42050.000000 2.159109e+00
42100.000000 2.160441e+00
42150.000000 2.161772e+00
42200.000000 2.163104e+00
42250.000000 2.164436e+00
42300.000000 2.165768e+00
42350.000000 2.167099e+00
42400.000000 2.168431e+00
42450.000000 2.169763e+00
42500.000000 2.171095e+00
42550.000000 2.172426e+00
42600.000000 2.173758e+00
42650.000000 2.175090e+00
42700.000000 2.176422e+00
42750.000000 2.177754e+00
42800.000000 2.179085e+00
42850.000000 2.180417e+00
42900.000000 2.181749e+00
42950.000000 2.183081e+00
43000.000000 2.184412e+00
43050.000000 2.185744e+00
43100.000000 2.187076e+00
43150.000000 2.188408e+00
43200.000000 2.189739e+00
43250.000000 2.191071e+00
43300.000000 2.192403e+00
43350.000000 2.193735e+00
43400.000000 2.195067e+00
43450.000000 2.196398e+00
43500.000000 2.197730e+00
43550.000000 2.199062e+00
43600.000000 2.200394e+00
43650.000000 2.201725e+00
43700.000000 2.203057e+00
43750.000000 2.204389e+00
43800.000000 2.205721e+00
43850.000000 2.207052e+00
43900.000000 2.208384e+00
43950.000000 2.209716e+00
44000.000000 2.211048e+00
44050.000000 2.212380e+00
44100.000000 2.213711e+00
44150.000000 2.215043e+00
44200.000000 2.216375e+00
44250.000000 2.217707e+00
44300.000000 2.219038e+00
44350.000000 2.220370e+00
44400.000000 2.221702e+00
44450.000000 2.223034e+00
44500.000000 2.224365e+00
44550.000000 2.225697e+00
44600.000000 2.227029e+00
44650.000000 2.228361e+00
44700.000000 2.229693e+00
44750.000000 2.231024e+00
44800.000000 2.232356e+00
44850.000000 2.233688e+00
44900.000000 2.235020e+00
44950.000000 2.236351e+00
45000.000000 2.237683e+00
45050.000000 2.239015e+00
45100.000000 2.240347e+00
45150.000000 2.241678e+00
45200.000000 2.243010e+00
45250.000000 2.244342e+00
45300.000000 2.245674e+00
45350.000000 2.247006e+00
45400.000000 2.248337e+00
45450.000000 2.249669e+00
45500.000000 2.251001e+00
45550.000000 2.252333e+00
45600.000000 2.253664e+00
45650.000000 2.254996e+00
45700.000000 2.256328e+00
45750.000000 2.257660e+00
45800.000000 2.258991e+00
45850.000000 2.260323e+00
45900.000000 2.261655e+00
45950.000000 2.262987e+00
46000.000000 2.264319e+00
46050.000000 2.265650e+00
46100.000000 2.266982e+00
46150.000000 2.268314e+00
46200.000000 2.269646e+00
46250.000000 2.270977e+00
46300.000000 2.272309e+00
46350.000000 2.273641e+00
46400.000000 2.274973e+00
46450.000000 2.276304e+00
46500.000000 2.277636e+00
46550.000000 2.278968e+00
46600.000000 2.280300e+00
46650.000000 2.281632e+00
46700.000000 2.282963e+00
46750.000000 2.284295e+00
46800.000000 2.285627e+00
46850.000000 2.286959e+00
46900.000000 2.288290e+00
46950.000000 2.289622e+00
47000.000000 2.290954e+00
47050.000000 2.292286e+00
47100.000000 2.293617e+00
47150.000000 2.294949e+00
47200.000000 2.296281e+00
47250.000000 2.297613e+00
47300.000000 2.298945e+00
47350.000000 2.300276e+00
47400.000000 2.301608e+00
47450.000000 2.302940e+00
47500.000000 2.304272e+00
47550.000000 2.305603e+00
47600.000000 2.306935e+00
47650.000000 2.308267e+00
47700.000000 2.309599e+00
47750.000000 2.310930e+00
47800.000000 2.312262e+00
47850.000000 2.313594e+00
47900.000000 2.314926e+00
47950.000000 2.316258e+00
48000.000000 2.317589e+00
48050.000000 2.318921e+00
48100.000000 2.320253e+00
48150.000000 2.321585e+00
48200.000000 2.322916e+00
48250.000000 2.324248e+00
48300.000000 2.325580e+00
48350.000000 2.326912e+00
48400.000000 2.328243e+00
48450.000000 2.329575e+00
48500.000000 2.330907e+00
48550.000000 2.332239e+00
48600.000000 2.333571e+00
48650.000000 2.334902e+00
48700.000000 2.336234e+00
48750.000000 2.337566e+00
48800.000000 2.338898e+00
48850.000000 2.340229e+00
48900.000000 2.341561e+00
48950.000000 2.342893e+00
49000.000000 2.344225e+00
49050.000000 2.345556e+00
49100.000000 2.346888e+00
49150.000000 2.348220e+00
49200.000000 2.349552e+00
49250.000000 2.350884e+00
49300.000000 2.352215e+00
49350.000000 2.353547e+00
49400.000000 2.354879e+00
49450.000000 2.356211e+00
49500.000000 2.357542e+00
49550.000000 2.358874e+00
49600.000000 2.360206e+00
49650.000000 2.361538e+00
49700.000000 2.362869e+00
49750.000000 2.364201e+00
49800.000000 2.365533e+00
49850.000000 2.366865e+00
49900.000000 2.368197e+00
49950.000000 2.369528e+00
50000.000000 2.370860e+00
50050.000000 2.372192e+00
50100.000000 2.373524e+00
50150.000000 2.374855e+00
50200.000000 2.376187e+00
50250.000000 2.377519e+00
